1149,8318795 
1150,8318919 
1151,8319030 
1152,8319040 
1153,8319298 
1154,8319635 
1154,8320196 
1155,8320266 
1156,8320915 
1156,8321595 
1154,8323064 
1153,8323691 
1152,8324440 
1153,8324736 
1153,8324876 
1152,8326030 
1151,8326361 
1152,8326652 
1153,8326681 
1154,8326807 
1152,8328013 
1150,8328210 
1151,8328285 
1152,8328517 
1152,8328594 
1153,8328733 
1154,8328836 
1154,8329686 
1154,8330095 
1155,8330138 
1155,8330358 
1154,8331420 
1155,8331420 
1155,8331459 
1156,8331656 
1157,8331838 
1158,8332021 
1159,8332472 
1159,8333301 
1160,8333547 
1160,8333796 
1161,8334811 
1159,8336005 
1160,8336055 
1160,8336067 
1161,8336352 
1161,8336901 
1162,8337271 
1161,8337887 
1162,8337903 
1163,8338137 
1163,8338187 
1164,8338195 
1164,8338396 
1164,8339358 
1163,8339870 
1163,8340026 
1164,8340240 
1163,8340371 
1162,8340576 
1162,8342023 
1163,8342052 
1164,8342196 
1163,8342776 
1164,8342905 
1163,8343353 
1160,8343936 
1160,8344106 
1157,8345056 
1158,8345108 
1159,8345359 
1158,8346545 
1158,8347296 
1152,8350136 
1153,8350776 
1153,8350781 
1154,8351090 
1154,8351618 
1154,8351666 
1154,8351954 
1155,8352230 
1156,8352477 
1156,8352862 
1157,8353983 
1156,8356279 
1157,8356289 
1155,8356781 
1155,8356914 
1154,8357370 
1152,8358630 
1153,8358658 
1154,8359265 
1155,8359299 
1153,8360261 
1154,8360440 
1154,8360692 
1154,8360894 
1153,8361723 
1154,8361912 
1154,8361999 
1155,8362180 
1155,8362317 
1154,8362497 
1150,8363844 
1151,8364115 
1151,8364722 
1152,8364806 
1153,8364849 
1154,8365300 
1153,8366315 
1154,8366483 
1155,8366528 
1156,8366631 
1157,8366641 
1157,8366885 
1158,8366910 
1158,8367246 
1159,8367591 
1159,8367937 
1159,8367944 
1160,8368078 
1160,8368132 
1160,8368816 
1160,8369695 
1161,8369804 
1161,8370013 
1160,8370557 
1159,8371037 
1160,8371308 
1161,8371627 
1161,8371814 
1161,8372478 
1161,8372779 
1161,8373239 
1162,8373377 
1163,8373688 
1164,8373785 
1165,8374356 
1166,8374423 
1167,8374810 
1167,8374952 
1168,8375547 
1169,8375568 
1170,8375959 
1170,8376355 
1170,8376607 
1170,8377048 
1169,8377854 
1169,8377995 
1170,8378043 
1171,8378140 
1172,8378379 
1170,8379352 
1171,8379949 
1172,8380488 
1171,8381681 
1172,8381932 
1172,8381953 
1173,8382069 
1173,8382152 
1173,8382412 
1173,8382427 
1174,8382652 
1175,8382779 
1174,8383453 
1174,8383663 
1175,8384349 
1176,8384726 
1176,8385615 
1177,8385645 
1178,8386427 
1177,8386464 
1177,8386899 
1174,8388045 
1171,8391103 
1172,8391564 
1173,8392010 
1174,8392026 
1174,8392317 
1175,8392324 
1173,8393614 
1174,8393633 
1175,8393756 
1174,8394792 
1174,8395420 
1174,8395762 
1174,8395854 
1175,8396000 
1176,8396223 
1174,8396813 
1175,8396857 
1175,8397451 
1174,8398507 
1175,8398766 
1175,8398793 
1176,8399218 
1177,8399253 
1178,8399408 
1179,8399425 
1179,8399587 
1180,8399587 
1179,8399745 
1179,8400495 
1177,8401185 
1178,8401395 
1178,8401487 
1178,8401922 
1179,8402109 
1178,8402327 
1177,8402651 
1178,8403234 
1178,8403620 
1178,8403706 
1179,8403819 
1180,8404213 
1180,8404328 
1181,8404440 
1182,8404635 
1182,8405631 
1182,8406006 
1183,8406039 
1182,8406711 
1183,8406837 
1184,8407181 
1185,8407614 
1186,8407631 
1187,8407854 
1187,8408161 
1188,8408241 
1187,8408865 
1185,8409101 
1186,8409210 
1186,8409530 
1185,8409875 
1186,8409891 
1187,8409943 
1188,8410189 
1189,8410616 
1187,8413330 
1184,8414587 
1185,8414815 
1184,8415023 
1185,8415112 
1186,8415651 
1187,8415708 
1188,8415814 
1188,8416322 
1187,8416865 
1187,8417354 
1185,8418675 
1185,8419081 
1186,8419099 
1187,8419146 
1186,8419346 
1180,8422029 
1181,8422207 
1181,8422287 
1181,8422840 
1182,8423614 
1183,8423617 
1183,8424503 
1184,8424771 
1185,8424929 
1186,8425221 
1185,8425830 
1184,8427124 
1185,8427341 
1184,8428531 
1185,8428965 
1186,8429098 
1187,8429932 
1186,8430250 
1187,8430655 
1187,8430957 
1187,8431066 
1188,8431250 
1188,8431476 
1189,8432279 
1190,8432339 
1189,8432784 
1190,8433259 
1190,8433311 
1191,8433400 
1192,8433460 
1193,8433467 
1193,8434032 
1194,8434148 
1195,8434784 
1196,8434792 
1196,8437211 
1195,8437841 
1195,8437975 
1194,8438175 
1195,8438574 
1192,8439452 
1191,8440102 
1192,8440397 
1193,8440646 
1193,8440961 
1194,8440995 
1195,8441059 
1196,8441282 
1197,8441301 
1196,8441687 
1194,8443417 
1195,8443656 
1195,8443777 
1195,8444190 
1195,8444324 
1196,8444621 
1196,8444901 
1197,8444901 
1198,8445232 
1195,8446170 
1196,8446574 
1197,8446636 
1197,8447108 
1197,8447195 
1198,8447578 
1199,8447890 
1199,8448879 
1197,8449333 
1197,8450041 
1197,8450509 
1198,8450717 
1199,8450947 
1197,8451844 
1198,8451933 
1197,8452434 
1197,8453204 
1197,8453531 
1198,8453581 
1199,8453622 
1196,8455004 
1197,8455288 
1197,8455637 
1196,8456061 
1196,8456554 
1196,8456967 
1197,8457060 
1196,8457184 
1197,8457662 
1196,8458814 
1197,8459489 
1196,8460011 
1196,8460612 
1197,8461268 
1194,8463122 
1194,8464020 
1194,8464250 
1195,8464748 
1194,8465452 
1195,8465613 
1195,8465985 
1195,8466272 
1195,8466329 
1196,8466462 
1195,8466989 
1194,8467191 
1194,8467262 
1194,8467888 
1194,8468498 
1195,8468649 
1196,8468819 
1197,8468848 
1196,8469015 
1196,8469170 
1197,8469519 
1197,8469936 
1197,8470757 
1197,8471528 
1198,8471573 
1196,8472482 
1194,8472651 
1195,8472813 
1196,8473123 
1195,8474461 
1196,8474707 
1196,8475218 
1197,8475491 
1197,8476246 
1196,8476461 
1195,8477158 
1195,8477864 
1191,8480207 
1190,8481143 
1189,8481530 
1190,8482462 
1191,8482718 
1192,8483328 
1191,8483840 
1191,8483879 
1188,8485098 
1188,8485269 
1189,8485431 
1189,8485477 
1190,8485708 
1191,8485826 
1192,8486203 
1192,8486942 
1193,8486943 
1194,8487101 
1194,8487434 
1194,8487678 
1193,8487971 
1190,8488983 
1190,8489862 
1189,8490197 
1187,8491439 
1186,8492342 
1187,8492424 
1187,8492514 
1187,8492997 
1186,8493788 
1183,8494761 
1182,8495432 
1183,8495567 
1182,8496014 
1183,8496142 
1181,8496673 
1182,8496761 
1183,8496926 
1183,8497844 
1184,8497887 
1183,8498304 
1183,8498444 
1183,8498891 
1183,8499137 
1182,8499372 
1182,8499445 
1182,8500083 
1183,8500100 
1184,8500114 
1184,8500760 
1183,8501197 
1183,8501404 
1182,8502092 
1182,8502465 
1183,8502581 
1184,8502762 
1185,8503129 
1186,8503387 
1187,8503456 
1188,8503466 
1189,8503729 
1190,8504141 
1190,8504437 
1190,8504784 
1189,8505967 
1189,8506661 
1190,8506928 
1191,8507191 
1192,8507232 
1193,8507359 
1194,8507372 
1194,8508007 
1193,8508142 
1194,8508626 
1195,8509052 
1193,8509336 
1192,8509917 
1193,8509984 
1194,8510366 
1195,8510723 
1196,8510913 
1197,8510957 
1194,8511741 
1193,8512087 
1193,8512281 
1193,8512976 
1194,8513220 
1195,8513245 
1196,8513271 
1196,8513368 
1197,8514083 
1193,8516243 
1189,8516675 
1190,8516696 
1191,8517001 
1191,8517851 
1188,8520299 
1187,8520824 
1186,8521151 
1187,8521186 
1187,8522086 
1187,8522116 
1187,8522729 
1187,8523482 
1188,8523983 
1186,8524273 
1186,8524465 
1185,8525098 
1186,8525270 
1187,8525283 
1188,8525617 
1186,8525882 
1187,8525968 
1188,8526055 
1188,8526359 
1187,8527672 
1187,8527963 
1187,8528119 
1187,8528297 
1184,8529681 
1185,8529771 
1186,8529905 
1187,8530630 
1188,8530740 
1188,8531578 
1189,8532427 
1190,8532630 
1191,8532776 
1192,8533006 
1192,8533699 
1192,8534118 
1193,8534383 
1194,8535006 
1195,8535246 
1194,8535877 
1192,8536393 
1193,8536635 
1192,8537577 
1190,8538250 
1191,8538395 
1191,8538482 
1191,8538998 
1192,8539095 
1192,8539102 
1191,8539351 
1190,8540360 
1190,8540827 
1191,8540892 
1191,8540920 
1189,8542236 
1190,8542242 
1191,8542976 
1192,8543118 
1192,8544498 
1192,8544578 
1191,8545169 
1191,8545404 
1190,8545932 
1191,8546011 
1186,8547417 
1186,8547629 
1185,8548917 
1186,8549666 
1187,8549787 
1186,8549885 
1187,8549946 
1187,8550359 
1187,8550767 
1186,8552378 
1186,8552702 
1185,8553389 
1186,8553506 
1186,8553763 
1186,8554403 
1185,8555041 
1185,8555297 
1186,8556138 
1187,8556168 
1185,8556904 
1185,8557462 
1186,8557785 
1186,8558364 
1186,8559601 
1185,8560577 
1186,8560580 
1187,8560685 
1181,8561926 
1179,8563756 
1180,8563884 
1177,8564423 
1177,8564968 
1178,8564980 
1179,8565240 
1180,8565333 
1181,8565345 
1180,8566021 
1181,8566026 
1181,8567188 
1181,8567472 
1181,8567967 
1181,8567997 
1182,8568269 
1181,8568799 
1182,8568880 
1183,8568894 
1183,8569164 
1184,8569421 
1185,8570561 
1185,8570574 
1185,8570880 
1185,8570975 
1186,8571111 
1186,8571458 
1187,8571599 
1188,8572097 
1189,8573635 
1189,8573791 
1189,8574100 
1189,8574122 
1189,8574347 
1190,8574640 
1189,8575296 
1190,8576523 
1187,8577691 
1188,8577731 
1189,8577968 
1190,8578762 
1190,8578897 
1190,8579284 
1189,8580078 
1190,8580190 
1191,8580260 
1192,8580432 
1193,8580474 
1194,8580492 
1195,8581065 
1196,8581331 
1197,8582388 
1197,8582903 
1197,8583066 
1197,8583295 
1197,8583371 
1198,8583785 
1199,8584332 
1200,8584727 
1201,8584974 
1200,8585868 
1200,8586021 
1198,8587672 
1196,8588927 
1197,8589001 
1196,8589505 
1196,8589609 
1197,8589858 
1197,8589992 
1198,8590113 
1199,8590381 
1197,8590778 
1198,8591524 
1196,8592524 
1196,8592843 
1196,8592918 
1195,8593654 
1196,8594045 
1197,8594213 
1198,8594777 
1199,8595153 
1200,8595278 
1201,8595453 
1202,8595497 
1202,8596201 
1201,8596735 
1202,8597252 
1203,8597428 
1204,8597431 
1205,8597716 
1205,8597807 
1205,8598170 
1206,8598717 
1206,8598952 
1207,8599024 
1208,8599043 
1208,8600092 
1209,8600254 
1209,8600783 
1209,8600968 
1206,8601483 
1204,8602678 
1203,8602897 
1203,8604300 
1204,8604874 
1205,8605066 
1204,8605463 
1203,8605574 
1204,8605806 
1205,8606292 
1202,8607097 
1203,8607202 
1204,8607221 
1205,8608503 
1206,8609219 
1207,8609314 
1208,8609481 
1209,8609854 
1209,8610228 
1210,8610292 
1211,8610844 
1211,8612951 
1212,8613038 
1212,8613451 
1213,8613488 
1213,8614077 
1214,8615347 
1213,8615997 
1212,8616725 
1213,8617075 
1214,8617195 
1211,8618011 
1210,8618259 
1211,8618477 
1211,8618564 
1210,8620319 
1209,8620727 
1210,8620865 
1209,8621991 
1210,8622316 
1209,8622732 
1208,8623167 
1209,8623310 
1206,8624108 
1207,8624195 
1208,8624216 
1209,8624387 
1210,8624831 
1210,8625185 
1211,8625340 
1212,8625426 
1213,8626027 
1214,8626096 
1213,8626364 
1213,8626449 
1214,8627197 
1215,8627591 
1214,8627901 
1215,8628063 
1215,8628378 
1216,8628453 
1217,8628602 
1218,8628862 
1219,8628864 
1220,8629631 
1221,8629918 
1222,8630553 
1222,8630962 
1222,8631199 
1223,8631456 
1224,8631479 
1225,8631756 
1225,8632052 
1224,8632419 
1225,8632421 
1225,8632539 
1226,8632589 
1226,8633204 
1226,8633592 
1227,8634191 
1228,8634524 
1227,8634703 
1227,8634785 
1228,8634819 
1226,8636151 
1227,8636228 
1226,8637255 
1226,8637303 
1227,8637507 
1228,8637936 
1228,8637971 
1229,8638003 
1230,8639003 
1231,8639049 
1231,8640015 
1231,8640207 
1227,8641582 
1228,8642093 
1228,8642444 
1229,8642563 
1229,8642656 
1229,8643205 
1229,8643595 
1230,8643790 
1229,8644668 
1230,8645067 
1231,8645523 
1231,8645824 
1231,8646366 
1232,8646830 
1233,8646945 
1233,8648385 
1231,8649147 
1232,8649550 
1232,8649853 
1231,8651111 
1231,8651524 
1232,8651970 
1233,8652003 
1234,8652122 
1235,8652272 
1235,8653530 
1236,8653547 
1236,8654165 
1237,8654191 
1235,8654474 
1235,8654816 
1236,8654864 
1236,8655418 
1237,8655479 
1238,8655542 
1236,8656727 
1236,8656955 
1235,8657180 
1236,8657223 
1235,8657450 
1234,8657901 
1235,8658022 
1235,8658495 
1236,8658574 
1235,8659321 
1235,8659369 
1236,8659928 
1236,8660073 
1236,8660293 
1235,8660543 
1236,8660582 
1236,8660754 
1234,8661673 
1233,8662233 
1233,8663282 
1234,8663294 
1235,8663333 
1236,8663724 
1237,8664036 
1236,8664846 
1236,8665047 
1234,8666101 
1235,8666307 
1235,8666483 
1236,8666602 
1237,8666682 
1238,8666700 
1239,8666742 
1240,8666858 
1240,8667583 
1239,8667822 
1240,8667920 
1241,8668331 
1242,8668574 
1242,8668947 
1241,8669418 
1242,8669969 
1243,8670189 
1244,8670216 
1245,8670383 
1246,8670656 
1246,8671212 
1247,8671269 
1248,8671619 
1244,8672609 
1244,8673301 
1243,8673950 
1244,8674330 
1244,8674436 
1245,8674838 
1246,8675017 
1247,8675160 
1248,8675572 
1249,8675634 
1248,8676132 
1248,8676450 
1249,8676677 
1250,8676941 
1251,8677576 
1251,8677940 
1252,8677980 
1252,8678123 
1253,8678231 
1252,8679377 
1252,8679703 
1253,8679795 
1254,8679856 
1253,8681143 
1252,8681565 
1252,8681758 
1253,8681779 
1254,8681787 
1252,8681983 
1252,8682221 
1251,8682894 
1252,8683021 
1251,8683082 
1249,8684215 
1249,8686137 
1249,8686305 
1248,8686759 
1248,8687758 
1248,8689119 
1249,8689315 
1250,8689440 
1250,8689884 
1251,8690038 
1248,8691261 
1248,8691312 
1245,8692914 
1246,8693116 
1246,8693314 
1244,8694348 
1244,8694883 
1245,8694895 
1246,8694919 
1247,8695691 
1247,8695906 
1247,8695945 
1245,8696458 
1245,8696615 
1246,8696710 
1245,8697476 
1246,8697622 
1246,8698421 
1247,8698574 
1248,8698659 
1249,8698747 
1248,8699161 
1249,8699228 
1250,8699412 
1250,8699726 
1250,8699947 
1250,8700474 
1250,8700812 
1251,8700885 
1249,8701768 
1247,8701972 
1247,8702161 
1245,8702720 
1246,8703066 
1246,8703123 
1246,8703237 
1246,8703568 
1243,8703959 
1243,8704357 
1244,8704749 
1245,8704842 
1246,8705017 
1244,8705823 
1244,8705867 
1245,8706060 
1244,8706939 
1243,8707270 
1244,8707352 
1242,8708280 
1240,8708864 
1238,8709403 
1237,8710515 
1237,8711480 
1237,8712568 
1238,8713157 
1238,8713272 
1237,8713596 
1238,8713657 
1239,8713699 
1240,8714006 
1241,8714050 
1242,8714056 
1239,8714690 
1239,8715253 
1240,8715615 
1241,8715724 
1241,8715795 
1241,8715799 
1241,8716351 
1241,8716774 
1240,8717146 
1238,8718161 
1238,8718983 
1239,8719231 
1237,8720000 
1238,8720083 
1239,8720159 
1239,8720332 
1240,8720556 
1241,8721009 
1242,8721418 
1243,8721744 
1244,8721910 
1244,8722473 
1243,8722789 
1242,8723686 
1241,8724586 
1241,8724689 
1241,8725333 
1241,8725945 
1241,8726483 
1241,8726927 
1242,8727238 
1239,8728988 
1240,8729116 
1238,8730087 
1239,8730343 
1240,8730470 
1241,8731293 
1242,8731409 
1240,8731658 
1241,8731674 
1238,8732424 
1235,8734189 
1236,8734781 
1237,8734867 
1235,8735824 
1235,8736125 
1236,8736332 
1236,8736922 
1235,8737134 
1235,8737765 
1236,8737785 
1236,8737967 
1232,8739331 
1232,8739614 
1232,8739692 
1232,8739912 
1231,8741201 
1224,8742705 
1224,8742804 
1223,8743155 
1224,8743279 
1223,8744219 
1224,8744220 
1224,8744483 
1224,8744609 
1224,8744718 
1223,8745125 
1223,8745260 
1223,8745556 
1222,8746584 
1222,8746768 
1220,8747270 
1220,8747280 
1220,8748528 
1221,8748558 
1219,8749715 
1219,8750518 
1220,8751024 
1221,8751165 
1219,8752712 
1220,8752990 
1221,8753136 
1222,8753149 
1223,8753208 
1223,8753405 
1224,8753567 
1225,8753793 
1223,8754529 
1224,8754732 
1224,8755051 
1220,8757408 
1220,8758160 
1219,8758538 
1215,8760186 
1216,8760197 
1217,8760235 
1217,8761390 
1216,8761914 
1217,8762383 
1218,8762928 
1219,8763293 
1219,8763317 
1220,8763470 
1218,8764972 
1218,8765192 
1218,8765777 
1218,8765786 
1217,8766119 
1217,8766237 
1217,8766584 
1218,8766758 
1215,8767714 
1214,8768170 
1215,8768262 
1216,8768369 
1214,8769164 
1215,8769253 
1216,8771547 
1217,8771852 
1217,8772093 
1217,8772499 
1215,8773015 
1212,8773652 
1212,8773981 
1212,8775053 
1210,8776504 
1210,8776622 
1210,8777701 
1210,8778214 
1210,8778599 
1209,8779751 
1209,8780772 
1208,8781122 
1207,8781680 
1206,8781966 
1205,8782981 
1206,8783162 
1206,8783593 
1206,8783882 
1206,8784866 
1205,8785643 
1206,8785724 
1207,8785780 
1207,8786483 
1203,8788471 
1203,8788853 
1204,8789571 
1205,8789625 
1204,8790780 
1204,8791066 
1204,8791474 
1205,8791852 
1206,8791986 
1206,8792152 
1206,8793081 
1203,8794030 
1204,8794106 
1204,8794220 
1204,8794876 
1205,8795458 
1206,8795725 
1206,8795827 
1207,8796798 
1207,8797452 
1207,8798106 
1207,8798870 
1208,8799197 
1207,8800122 
1207,8800603 
1208,8800664 
1205,8802635 
1205,8802840 
1206,8803160 
1207,8803449 
1207,8803538 
1208,8803736 
1209,8803751 
1209,8803777 
1209,8804013 
1210,8804252 
1211,8804544 
1210,8804878 
1207,8806579 
1208,8806629 
1208,8806980 
1209,8807375 
1209,8807833 
1210,8808015 
1209,8808935 
1206,8810039 
1204,8810863 
1204,8811130 
1205,8811346 
1206,8811729 
1206,8812097 
1205,8812305 
1205,8812311 
1206,8812350 
1203,8813470 
1202,8813729 
1203,8813813 
1203,8813969 
1204,8814010 
1205,8814173 
1205,8814531 
1205,8814818 
1206,8814957 
1206,8815569 
1207,8815769 
1203,8816805 
1203,8817114 
1204,8817139 
1203,8817828 
1203,8818543 
1201,8819868 
1202,8819918 
1200,8821596 
1200,8821873 
1199,8822231 
1200,8822319 
1201,8822988 
1201,8823037 
1202,8823411 
1203,8823580 
1202,8823860 
1203,8824240 
1204,8824411 
1205,8825023 
1206,8825363 
1207,8825832 
1208,8825991 
1209,8826031 
1209,8826470 
1209,8826927 
1210,8826941 
1210,8827171 
1211,8827229 
1211,8827405 
1212,8827684 
1212,8827959 
1211,8829255 
1211,8829300 
1211,8829621 
1212,8830020 
1212,8830424 
1208,8831838 
1208,8832442 
1208,8832672 
1209,8832924 
1210,8833012 
1211,8833114 
1211,8833426 
1208,8834522 
1207,8835496 
1208,8836135 
1208,8837335 
1205,8838047 
1205,8838988 
1205,8839290 
1205,8839637 
1206,8839689 
1207,8839993 
1206,8840350 
1205,8841013 
1205,8841186 
1205,8841396 
1206,8841555 
1207,8841588 
1208,8841616 
1208,8842009 
1209,8842102 
1210,8842137 
1210,8842769 
1210,8843624 
1209,8844418 
1208,8844818 
1209,8845127 
1210,8845299 
1211,8845365 
1212,8845609 
1213,8845773 
1214,8845870 
1214,8846465 
1214,8847513 
1214,8847796 
1215,8847837 
1216,8847848 
1216,8848097 
1216,8848996 
1217,8849430 
1216,8850051 
1215,8852014 
1215,8852736 
1216,8852780 
1217,8853338 
1213,8854534 
1211,8855062 
1210,8855164 
1210,8855296 
1211,8855459 
1212,8855739 
1213,8856530 
1212,8857012 
1213,8857444 
1213,8857717 
1212,8858338 
1211,8858952 
1211,8859559 
1211,8859833 
1210,8860263 
1207,8860762 
1208,8860939 
1207,8861518 
1208,8862012 
1209,8862289 
1205,8863351 
1205,8863700 
1204,8864715 
1203,8865175 
1202,8866026 
1202,8866188 
1203,8866645 
1204,8867095 
1205,8867123 
1206,8867373 
1207,8867442 
1206,8867619 
1206,8868063 
1206,8868321 
1206,8869128 
1204,8869781 
1204,8870742 
1203,8871156 
1202,8872516 
1201,8873058 
1201,8873083 
1201,8873286 
1199,8875129 
1200,8875132 
1201,8875423 
1202,8875725 
1203,8875746 
1204,8875815 
1202,8877013 
1203,8877161 
1203,8877570 
1204,8877740 
1205,8877819 
1204,8878284 
1204,8878476 
1202,8879663 
1203,8880356 
1204,8880369 
1202,8881402 
1202,8881444 
1201,8881689 
1202,8881848 
1203,8881967 
1204,8883024 
1204,8883176 
1205,8883450 
1206,8883581 
1207,8883737 
1205,8884949 
1206,8884993 
1207,8885322 
1207,8885623 
1206,8885993 
1202,8886866 
1203,8886906 
1204,8886917 
1205,8886954 
1206,8887085 
1206,8887180 
1206,8888096 
1207,8888107 
1208,8888301 
1207,8889954 
1207,8890133 
1208,8890274 
1209,8890470 
1210,8890524 
1210,8890577 
1211,8890805 
1212,8891215 
1212,8891376 
1212,8891755 
1213,8891757 
1212,8892197 
1212,8892250 
1213,8892750 
1214,8892860 
1214,8893298 
1215,8893462 
1216,8893559 
1216,8893668 
1217,8894204 
1218,8894218 
1218,8894555 
1219,8895201 
1220,8895313 
1221,8895482 
1220,8895949 
1220,8896882 
1220,8897078 
1220,8897426 
1219,8898581 
1218,8898810 
1218,8898935 
1219,8899017 
1220,8899036 
1221,8899085 
1221,8899235 
1222,8900630 
1222,8900921 
1220,8901609 
1218,8902563 
1218,8902760 
1217,8903092 
1218,8903152 
1212,8905180 
1208,8905795 
1209,8906174 
1206,8907615 
1202,8909307 
1201,8910457 
1202,8910849 
1203,8911101 
1201,8912449 
1197,8913897 
1197,8913963 
1198,8914242 
1198,8914876 
1198,8915321 
1198,8915473 
1198,8915624 
1198,8916750 
1197,8917289 
1197,8918188 
1193,8920074 
1194,8920190 
1195,8920338 
1196,8920868 
1192,8923124 
1193,8923503 
1186,8925506 
1187,8925637 
1187,8926358 
1187,8926626 
1188,8926948 
1187,8928644 
1188,8928948 
1188,8929530 
1187,8930546 
1187,8930862 
1188,8931177 
1186,8931556 
1186,8931903 
1186,8932825 
1185,8933353 
1186,8933478 
1186,8933533 
1186,8933734 
1187,8933814 
1188,8933944 
1189,8934008 
1190,8934030 
1191,8934191 
1189,8935384 
1190,8935645 
1191,8935790 
1192,8936124 
1193,8936179 
1194,8936203 
1190,8937106 
1190,8937387 
1188,8938653 
1189,8938923 
1189,8939892 
1189,8939904 
1190,8939966 
1191,8940168 
1192,8940506 
1193,8940776 
1191,8941263 
1192,8941615 
1191,8942579 
1190,8942745 
1189,8943161 
1188,8943377 
1189,8943895 
1188,8944363 
1189,8944589 
1187,8945139 
1188,8945139 
1187,8945523 
1188,8945557 
1189,8945567 
1190,8946064 
1187,8947039 
1187,8947186 
1187,8947274 
1188,8947372 
1188,8947429 
1187,8948354 
1188,8948579 
1188,8949749 
1189,8949828 
1188,8950132 
1188,8950983 
1189,8951274 
1189,8951373 
1190,8951664 
1191,8951834 
1192,8952055 
1191,8952408 
1192,8952688 
1193,8953385 
1194,8953551 
1195,8954198 
1195,8954236 
1195,8955327 
1193,8956364 
1193,8956666 
1192,8957204 
1191,8957341 
1191,8957796 
1192,8958485 
1193,8958534 
1194,8958543 
1194,8959075 
1195,8960147 
1196,8960319 
1196,8960522 
1197,8960881 
1198,8961036 
1197,8961206 
1198,8961594 
1198,8961731 
1197,8962181 
1197,8962200 
1198,8962384 
1199,8963253 
1198,8963505 
1198,8963812 
1193,8966366 
1192,8966764 
1192,8966914 
1192,8967068 
1192,8967934 
1191,8968717 
1192,8968719 
1190,8969900 
1189,8970222 
1190,8970311 
1191,8970739 
1187,8971699 
1187,8971711 
1187,8972094 
1187,8972620 
1187,8972748 
1187,8973270 
1187,8973625 
1188,8974293 
1187,8974617 
1188,8974807 
1189,8975128 
1189,8975428 
1190,8975594 
1190,8976183 
1190,8976554 
1191,8976651 
1192,8976757 
1192,8976939 
1193,8977209 
1188,8978645 
1188,8978895 
1187,8979439 
1188,8979605 
1186,8980418 
1185,8981318 
1184,8982584 
1182,8982896 
1182,8983026 
1181,8984925 
1181,8985508 
1179,8986800 
1176,8987820 
1176,8988167 
1176,8989157 
1177,8989231 
1178,8989460 
1178,8989758 
1177,8990985 
1178,8991001 
1179,8991095 
1178,8991664 
1178,8991766 
1179,8991847 
1180,8992273 
1181,8992282 
1182,8992398 
1182,8992866 
1183,8993483 
1183,8993580 
1184,8993712 
1185,8994164 
1186,8994235 
1183,8996951 
1182,8997274 
1183,8997682 
1181,8998953 
1181,8999732 
1180,9000586 
1180,9000628 
1180,9000669 
1179,9001266 
1177,9002286 
1178,9002575 
1179,9002801 
1179,9003338 
1175,9004245 
1176,9004252 
1175,9004857 
1176,9005246 
1176,9005910 
1176,9006066 
1175,9006369 
1173,9006931 
1173,9007892 
1173,9008102 
1174,9008163 
1173,9008747 
1174,9008902 
1175,9008994 
1170,9010763 
1169,9010887 
1170,9010937 
1170,9011117 
1170,9011611 
1168,9012323 
1169,9012341 
1166,9012967 
1165,9013977 
1164,9014631 
1164,9014650 
1161,9015219 
1160,9015568 
1161,9016013 
1161,9018872 
1162,9019037 
1161,9019580 
1159,9020389 
1156,9021454 
1156,9021705 
1157,9021885 
1158,9022036 
1158,9022580 
1159,9022940 
1160,9022942 
1161,9022949 
1161,9023235 
1162,9023417 
1161,9023850 
1162,9023870 
1159,9023981 
1160,9024115 
1160,9024379 
1161,9024902 
1162,9025226 
1159,9028088 
1154,9030468 
1154,9030737 
1155,9031740 
1155,9032067 
1155,9032599 
1156,9032742 
1157,9032984 
1158,9033005 
1159,9033034 
1157,9034704 
1155,9035696 
1152,9036332 
1153,9036593 
1154,9036743 
1153,9037659 
1154,9037968 
1153,9038167 
1151,9038567 
1150,9039014 
1151,9039298 
1150,9040488 
1150,9042441 
1150,9042641 
1149,9043053 
1149,9043420 
1150,9043724 
1151,9043877 
1152,9044414 
1150,9045754 
1150,9045756 
1148,9045911 
1147,9046205 
1147,9048168 
1144,9048668 
1145,9048710 
1145,9049201 
1145,9049432 
1146,9049667 
1145,9049719 
1146,9049845 
1146,9050177 
1147,9051011 
1147,9051258 
1145,9051920 
1146,9052001 
1146,9052680 
1145,9053022 
1146,9053434 
1147,9053510 
1147,9053711 
1148,9053731 
1148,9054049 
1148,9054515 
1145,9055668 
1145,9056208 
1145,9056330 
1146,9056347 
1144,9057351 
1144,9058039 
1142,9059029 
1142,9059883 
1142,9060274 
1142,9061272 
1142,9061501 
1142,9061557 
1139,9063300 
1140,9063454 
1140,9063606 
1140,9064129 
1138,9065780 
1138,9066920 
1139,9067301 
1140,9067663 
1141,9067972 
1142,9068373 
1142,9068851 
1141,9069933 
1140,9070436 
1141,9070619 
1142,9070802 
1142,9071125 
1139,9072333 
1140,9072550 
1141,9072666 
1136,9074408 
1137,9074822 
1138,9075190 
1138,9075432 
1138,9075671 
1139,9075768 
1140,9076198 
1138,9076394 
1139,9076666 
1139,9077379 
1140,9077527 
1137,9079572 
1138,9079737 
1139,9079744 
1140,9079953 
1138,9081080 
1139,9081257 
1139,9081530 
1137,9083194 
1138,9083626 
1138,9083894 
1139,9083952 
1140,9084326 
1141,9084797 
1141,9085327 
1142,9085446 
1142,9085979 
1142,9086122 
1142,9086292 
1143,9086492 
1144,9086990 
1145,9087222 
1144,9087628 
1145,9087998 
1143,9088917 
1143,9089942 
1144,9090010 
1145,9090186 
1142,9090892 
1143,9090894 
